0.000000	-5.614317	0.000000	-6.672488	-0.012782
0.000000	-6.672488	0.000000	-7.730034	-0.011826
0.000000	-7.730034	0.000000	-8.787436	-0.010833
0.000000	-8.787436	0.000000	-9.845148	-0.009835
0.000000	-9.845148	0.000000	-10.903313	-0.008864
0.000000	-10.903313	0.000000	-11.961770	-0.007909
0.000000	-11.961770	0.000000	-13.020241	-0.006965
0.000000	-13.020241	0.000000	-14.078525	-0.006018
0.000000	-14.078525	0.000000	-15.136601	-0.005086
0.000000	-15.136601	0.000000	-16.194544	-0.004165
0.000000	-16.194544	0.000000	-17.252512	-0.003236
0.000000	-17.252512	0.000000	-18.310589	-0.002323
0.000000	-18.310589	0.000000	-19.368774	-0.001430
0.000000	-19.368774	0.000000	-20.426998	-0.000539
0.000000	-20.426998	0.000000	-21.485195	0.000339
0.000000	-21.485195	0.000000	-22.543335	0.001210
0.000000	-22.543335	0.000000	-23.601427	0.002079
0.000000	-23.601427	0.000000	-24.659517	0.002933
0.000000	-24.659517	0.000000	-25.717613	0.003782
0.000000	-25.717613	0.000000	-26.775738	0.004625
0.000000	-26.775738	0.000000	-27.833897	0.005454
0.000000	-27.833897	0.000000	-28.892057	0.006278
0.000000	-28.892057	0.000000	-29.950199	0.007095
0.000000	-29.950199	0.000000	-31.008329	0.007894
0.000000	-31.008329	0.000000	-32.066448	0.008691
0.000000	-32.066448	0.000000	-33.124573	0.009488
0.000000	-33.124573	0.000000	-34.182697	0.010262
0.000000	-34.182697	0.000000	-35.240833	0.011031
0.000000	-35.240833	0.000000	-36.298962	0.011800
0.000000	-36.298962	0.000000	-37.357101	0.012557
0.000000	-37.357101	0.000000	-38.415234	0.013309
0.000000	-38.415234	0.000000	-39.473358	0.014062
0.000000	-39.473358	0.000000	-40.531467	0.014816
0.000000	-40.531467	0.000000	-41.589603	0.015543
0.000000	-41.589603	0.000000	-42.647736	0.016256
0.000000	-42.647736	0.000000	-43.705887	0.016971
0.000000	-43.705887	0.000000	-44.764019	0.017674
0.000000	-44.764019	0.000000	-45.822151	0.018367
0.000000	-45.822151	0.000000	-46.880295	0.019059
0.000000	-46.880295	0.000000	-47.938435	0.019743
0.000000	-47.938435	0.000000	-48.996559	0.020421
0.000000	-48.996559	0.000000	-50.054688	0.021088
0.000000	-50.054688	0.000000	-51.112823	0.021742
0.000000	-51.112823	0.000000	-52.170952	0.022393
0.000000	-52.170952	0.000000	-53.229080	0.023039
0.000000	-53.229080	0.000000	-54.287224	0.023684
0.000000	-54.287224	0.000000	-55.345352	0.024320
0.000000	-55.345352	0.000000	-56.403481	0.024953
0.000000	-56.403481	0.000000	-57.461609	0.025577
0.000000	-57.461609	0.000000	-58.519753	0.026203
0.000000	-58.519753	0.000000	-59.577881	0.026811
0.000000	-59.577881	0.000000	-60.636013	0.027413
0.000000	-60.636013	0.000000	-61.694157	0.028012
0.000000	-61.694157	0.000000	-62.752296	0.028612
0.000000	-62.752296	0.000000	-63.810425	0.029205
0.000000	-63.810425	0.000000	-64.868538	0.029778
0.000000	-64.868538	0.000000	-65.926674	0.030354
0.000000	-65.926674	0.000000	-66.984802	0.030923
0.000000	-66.984802	0.000000	-68.042938	0.031491
0.000000	-68.042938	0.000000	-69.101082	0.032046
0.000000	-69.101082	0.000000	-70.159218	0.032612
0.000000	-70.159218	0.000000	-71.217346	0.033154
0.000000	-71.217346	0.000000	-72.275482	0.033697
0.000000	-72.275482	0.000000	-73.333611	0.034233
0.000000	-73.333611	0.000000	-74.391747	0.034768
0.000000	-74.391747	0.000000	-75.449890	0.035301
0.000000	-75.449890	0.000000	-76.508034	0.035826
0.000000	-76.508034	0.000000	-77.566162	0.036352
0.000000	-77.566162	0.000000	-78.624290	0.036865
0.000000	-78.624290	0.000000	-79.682419	0.037373
0.000000	-79.682419	0.000000	-80.740532	0.037862
0.000000	-80.740532	0.000000	-81.798698	0.038366
0.000000	-81.798698	0.000000	-82.856834	0.038862
0.000000	-82.856834	0.000000	-83.914978	0.039359
0.000000	-83.914978	0.000000	-84.973106	0.039838
0.000000	-84.973106	0.000000	-86.031235	0.040322
0.000000	-86.031235	0.000000	-87.089378	0.040793
0.000000	-87.089378	0.000000	-88.147507	0.041258
0.000000	-88.147507	0.000000	-89.205635	0.041721
0.000000	-89.205635	0.000000	-90.263794	0.042179
0.000000	-90.263794	0.000000	-91.321915	0.042631
0.000000	-91.321915	0.000000	-92.380051	0.043087
0.000000	-92.380051	0.000000	-93.438194	0.043536
0.000000	-93.438194	0.000000	-94.496330	0.043982
0.000000	-94.496330	0.000000	-95.554443	0.044428
0.000000	-95.554443	0.000000	-96.612610	0.044857
0.000000	-96.612610	0.000000	-97.670761	0.045273
0.000000	-97.670761	0.000000	-98.728882	0.045698
0.000000	-98.728882	0.000000	-99.787018	0.046111
0.000000	-99.787018	0.000000	-100.845161	0.046522
0.000000	-100.845161	0.000000	-101.903297	0.046936
0.000000	-101.903297	0.000000	-102.961433	0.047350
0.000000	-102.961433	0.000000	-104.019592	0.047745
0.000000	-104.019592	0.000000	-105.077721	0.048137
0.000000	-105.077721	0.000000	-106.135880	0.048527
0.000000	-106.135880	0.000000	-107.194031	0.048906
0.000000	-107.194031	0.000000	-108.252167	0.049282
0.000000	-108.252167	0.000000	-109.310295	0.049672
0.000000	-109.310295	0.000000	-110.368439	0.050059
0.000000	-110.368439	0.000000	-111.426567	0.050424
0.000000	-111.426567	0.000000	-112.484718	0.050806
0.000000	-112.484718	0.000000	-113.542870	0.051182
0.000000	-113.542870	0.000000	-114.600990	0.051546
0.000000	-114.600990	0.000000	-115.659142	0.051913
0.000000	-115.659142	0.000000	-116.717270	0.052276
0.000000	-116.717270	0.000000	-117.775391	0.052627
0.000000	-117.775391	0.000000	-118.833542	0.052967
0.000000	-118.833542	0.000000	-119.891678	0.053319
0.000000	-119.891678	0.000000	-120.949814	0.053651
0.000000	-120.949814	0.000000	-122.007980	0.054000
0.000000	-122.007980	0.000000	-123.066116	0.054344
0.000000	-123.066116	0.000000	-124.124252	0.054679
0.000000	-124.124252	0.000000	-125.182365	0.055006
0.000000	-125.182365	0.000000	-126.240501	0.055339
0.000000	-126.240501	0.000000	-127.298615	0.055653
0.000000	-127.298615	0.000000	-128.356735	0.055954
0.000000	-128.356735	0.000000	-129.414886	0.056269
0.000000	-129.414886	0.000000	-130.473022	0.056587
0.000000	-130.473022	0.000000	-131.531174	0.056893
0.000000	-131.531174	0.000000	-132.589310	0.057194
0.000000	-132.589310	0.000000	-133.647430	0.057505
0.000000	-133.647430	0.000000	-134.705536	0.057812
0.000000	-134.705536	0.000000	-135.763687	0.058093
0.000000	-135.763687	0.000000	-136.821823	0.058377
0.000000	-136.821823	0.000000	-137.879959	0.058675
0.000000	-137.879959	0.000000	-138.938065	0.058964
0.000000	-138.938065	0.000000	-139.996231	0.059249
0.000000	-139.996231	0.000000	-141.054352	0.059522
0.000000	-141.054352	0.000000	-142.112473	0.059803
0.000000	-142.112473	0.000000	-143.170609	0.060071
0.000000	-143.170609	0.000000	-144.228729	0.060329
0.000000	-144.228729	0.000000	-145.286865	0.060592
0.000000	-145.286865	0.000000	-146.344971	0.060867
0.000000	-146.344971	0.000000	-147.403107	0.061148
0.000000	-147.403107	0.000000	-148.461258	0.061421
0.000000	-148.461258	0.000000	-149.519424	0.061687
0.000000	-149.519424	0.000000	-150.577530	0.061934
0.000000	-150.577530	0.000000	-151.635666	0.062184
0.000000	-151.635666	0.000000	-152.693802	0.062430
0.000000	-152.693802	0.000000	-153.751907	0.062683
0.000000	-153.751907	0.000000	-154.810043	0.062925
0.000000	-154.810043	0.000000	-155.868179	0.063171
0.000000	-155.868179	0.000000	-156.926315	0.063415
0.000000	-156.926315	0.000000	-157.984467	0.063639
0.000000	-157.984467	0.000000	-159.042587	0.063885
0.000000	-159.042587	0.000000	-160.100708	0.064116
0.000000	-160.100708	0.000000	-161.158844	0.064355
0.000000	-161.158844	0.000000	-162.217010	0.064572
0.000000	-162.217010	0.000000	-163.275116	0.064767
0.000000	-163.275116	0.000000	-164.333252	0.064973
0.000000	-164.333252	0.000000	-165.391403	0.065198
0.000000	-165.391403	0.000000	-166.449554	0.065344
0.000000	-166.449554	0.000000	-167.507690	0.065453
0.000000	-167.507690	0.000000	-168.565826	0.065545
0.000000	-168.565826	0.000000	-169.623978	0.065599
0.000000	-169.623978	0.000000	-170.682114	0.065622
0.000000	-170.682114	0.000000	-171.740265	0.065802
0.000000	-171.740265	0.000000	-172.798401	0.065852
0.000000	-172.798401	0.000000	-173.856537	0.065868
0.000000	-173.856537	0.000000	-174.914673	0.065870
0.000000	-174.914673	0.000000	-175.972809	0.066050
0.000000	-175.972809	0.000000	-177.030945	0.066262
0.000000	-177.030945	0.000000	-178.089066	0.066480
0.000000	-178.089066	0.000000	-179.147171	0.066506
0.000000	-179.147171	0.000000	-180.205292	0.066489
0.000000	-180.205292	0.000000	-181.263443	0.066664
0.000000	-181.263443	0.000000	-182.321579	0.066879
0.000000	-182.321579	0.000000	-183.379715	0.067074
0.000000	-183.379715	0.000000	-184.437881	0.067279
0.000000	-184.437881	0.000000	-185.496017	0.067491
0.000000	-185.496017	0.000000	-186.554169	0.067683
0.000000	-186.554169	0.000000	-187.612274	0.067669
0.000000	-187.612274	0.000000	-188.670425	0.067618
1.000000	-300.000000	0.067618	-189.728546	0.067609
1.000000	-300.000000	0.067609	-190.790085	0.209521
1.000000	-300.000000	0.209521	-191.822983	0.484607
1.000000	-300.000000	0.484607	-192.814423	0.832964
1.000000	-300.000000	0.832964	-193.766937	1.253904
1.000000	-300.000000	1.253904	-194.678421	1.746906
1.000000	-300.000000	1.746906	-195.551834	2.308120
1.000000	-300.000000	2.308120	-196.386429	2.934781
1.000000	-300.000000	2.934781	-197.179596	3.625508
1.000000	-300.000000	3.625508	-197.958755	4.336105
1.000000	-300.000000	4.336105	-198.737961	5.045777
1.000000	-300.000000	5.045777	-199.518066	5.754349
1.000000	-300.000000	5.754349	-200.299698	6.461235
1.000000	-300.000000	6.461235	-201.082993	7.166262
1.000000	-300.000000	7.166262	-201.867981	7.869416
1.000000	-300.000000	7.869416	-202.654694	8.570727
1.000000	-300.000000	8.570727	-203.443115	9.270231
1.000000	-300.000000	9.270231	-204.233337	9.967957
1.000000	-300.000000	9.967957	-205.025345	10.663873
1.000000	-300.000000	10.663873	-205.819183	11.357970
1.000000	-300.000000	11.357970	-206.615021	12.050263
1.000000	-300.000000	12.050263	-207.412796	12.740800
1.000000	-300.000000	12.740800	-208.212463	13.429096
1.000000	-300.000000	13.429096	-209.014130	14.115049
1.000000	-300.000000	14.115049	-209.817795	14.798639
1.000000	-300.000000	14.798639	-210.623505	15.479787
1.000000	-300.000000	15.479787	-211.431335	16.158440
1.000000	-300.000000	16.158440	-212.241318	16.834486
1.000000	-300.000000	16.834486	-213.053543	17.507837
1.000000	-300.000000	17.507837	-213.868088	18.178427
1.000000	-300.000000	18.178427	-214.684982	18.846182
1.000000	-300.000000	18.846182	-215.491730	19.526102
1.000000	-300.000000	19.526102	-216.299438	20.204767
1.000000	-300.000000	20.204767	-217.122437	20.865135
1.000000	-300.000000	20.865135	-217.937256	21.535513
1.000000	-300.000000	21.535513	-218.753235	22.204420
1.000000	-300.000000	22.204420	-219.584625	22.854536
1.000000	-300.000000	22.854536	-220.420334	23.499170
1.000000	-300.000000	23.499170	-221.258881	24.140049
1.000000	-300.000000	24.140049	-222.100754	24.776701
1.000000	-300.000000	24.776701	-222.945877	25.409069
1.000000	-300.000000	25.409069	-223.794556	26.036919
1.000000	-300.000000	26.036919	-224.646713	26.660009
1.000000	-300.000000	26.660009	-225.491150	27.293169
1.000000	-300.000000	27.293169	-226.338272	27.923265
1.000000	-300.000000	27.923265	-227.198547	28.533262
1.000000	-300.000000	28.533262	-228.055023	29.150177
1.000000	-300.000000	29.150177	-228.923172	29.748461
1.000000	-300.000000	29.748461	-229.798920	30.337004
1.000000	-300.000000	30.337004	-230.678986	30.918730
1.000000	-300.000000	30.918730	-231.564163	31.492455
1.000000	-300.000000	31.492455	-232.467468	32.035725
1.000000	-300.000000	32.035725	-233.395905	32.534908
1.000000	-300.000000	32.534908	-234.355255	32.971493
1.000000	-300.000000	32.971493	-235.351273	33.311077
1.000000	-300.000000	33.311077	-236.373978	33.486900
1.000000	-300.000000	33.486900	-237.357285	33.748779
1.000000	-300.000000	33.748779	-238.290100	34.214638
1.000000	-300.000000	34.214638	-239.168549	34.796822
1.000000	-300.000000	34.796822	-240.024780	35.401196
1.000000	-300.000000	35.401196	-240.840652	36.066742
1.000000	-300.000000	36.066742	-241.602631	36.797256
1.000000	-300.000000	36.797256	-242.350189	37.544197
1.000000	-300.000000	37.544197	-243.089172	38.299458
1.000000	-300.000000	38.299458	-243.818329	39.063866
1.000000	-300.000000	39.063866	-244.537735	39.837292
1.000000	-300.000000	39.837292	-245.249252	40.617847
1.000000	-300.000000	40.617847	-245.950150	41.408443
1.000000	-300.000000	41.408443	-246.641891	42.207233
1.000000	-300.000000	42.207233	-247.324997	43.013485
1.000000	-300.000000	43.013485	-247.999405	43.827015
1.000000	-300.000000	43.827015	-248.665100	44.647614
1.000000	-300.000000	44.647614	-249.322159	45.475101
1.000000	-300.000000	45.475101	-249.971008	46.309418
1.000000	-300.000000	46.309418	-250.608200	47.150986
1.000000	-300.000000	47.150986	-251.240280	47.998093
1.000000	-300.000000	47.998093	-251.865219	48.849590
1.000000	-300.000000	48.849590	-252.482559	49.706848
1.000000	-300.000000	49.706848	-253.090805	50.570999
1.000000	-300.000000	50.570999	-253.690964	51.440990
1.000000	-300.000000	51.440990	-254.283432	52.316414
1.000000	-300.000000	52.316414	-254.868271	53.196949
1.000000	-300.000000	53.196949	-255.445724	54.082237
1.000000	-300.000000	54.082237	-256.016602	54.971443
1.000000	-300.000000	54.971443	-256.580383	55.865307
1.000000	-300.000000	55.865307	-257.136780	56.763832
1.000000	-300.000000	56.763832	-257.685974	57.666916
1.000000	-300.000000	57.666916	-258.227295	58.574913
1.000000	-300.000000	58.574913	-258.761749	59.486996
1.000000	-300.000000	59.486996	-259.289307	60.403015
1.000000	-300.000000	60.403015	-259.810211	61.322845
1.000000	-300.000000	61.322845	-260.318817	62.241356
1.000000	-300.000000	62.241356	-260.820984	63.166882
1.000000	-300.000000	63.166882	-261.322937	64.098190
1.000000	-300.000000	64.098190	-261.818756	65.032646
1.000000	-300.000000	65.032646	-262.308197	65.970535
1.000000	-300.000000	65.970535	-262.790741	66.911385
1.000000	-300.000000	66.911385	-263.266632	67.855110
1.000000	-300.000000	67.855110	-263.736267	68.801781
1.000000	-300.000000	68.801781	-264.200012	69.751503
1.000000	-300.000000	69.751503	-264.658783	70.703850
1.000000	-300.000000	70.703850	-265.112000	71.659180
1.000000	-300.000000	71.659180	-265.559326	72.617332
1.000000	-300.000000	72.617332	-266.000275	73.578506
1.000000	-300.000000	73.578506	-266.435394	74.542122
1.000000	-300.000000	74.542122	-266.864838	75.508148
1.000000	-300.000000	75.508148	-267.288910	76.476631
1.000000	-300.000000	76.476631	-267.707642	77.447449
1.000000	-300.000000	77.447449	-268.121643	78.420273
1.000000	-300.000000	78.420273	-268.530487	79.395416
1.000000	-300.000000	79.395416	-268.933441	80.373146
1.000000	-300.000000	80.373146	-269.331177	81.352928
1.000000	-300.000000	81.352928	-269.723785	82.334694
1.000000	-300.000000	82.334694	-270.111450	83.318474
1.000000	-300.000000	83.318474	-270.494141	84.304176
1.000000	-300.000000	84.304176	-270.856049	85.297585
1.000000	-300.000000	85.297585	-271.211426	86.293503
1.000000	-300.000000	86.293503	-271.562805	87.290871
1.000000	-300.000000	87.290871	-271.897064	88.294044
1.000000	-300.000000	88.294044	-272.225769	89.299126
1.000000	-300.000000	89.299126	-272.582245	90.292824
1.000000	-300.000000	90.292824	-272.909027	91.296883
1.000000	-300.000000	91.296883	-273.215118	92.309151
1.000000	-300.000000	92.309151	-273.515656	93.323090
1.000000	-300.000000	93.323090	-273.805634	94.340042
1.000000	-300.000000	94.340042	-274.091553	95.358170
1.000000	-300.000000	95.358170	-274.468079	96.338348
1.000000	-300.000000	96.338348	-274.767700	97.339996
1.000000	-300.000000	97.339996	-275.031616	98.362938
1.000000	-300.000000	98.362938	-275.295410	99.387154
1.000000	-300.000000	99.387154	-275.556122	100.412094
1.000000	-300.000000	100.412094	-275.888580	101.410965
1.000000	-300.000000	101.410965	-276.161224	102.426216
1.000000	-300.000000	102.426216	-276.481293	103.427162
1.000000	-300.000000	103.427162	-276.809418	104.432465
1.000000	-300.000000	104.432465	-277.099976	105.448891
1.000000	-300.000000	105.448891	-277.387634	106.465981
1.000000	-300.000000	106.465981	-277.678406	107.482597
1.000000	-300.000000	107.482597	-277.976471	108.496597
1.000000	-300.000000	108.496597	-278.273438	109.511688
1.000000	-300.000000	109.511688	-278.566467	110.528015
1.000000	-300.000000	110.528015	-278.849060	111.547211
1.000000	-300.000000	111.547211	-279.127014	112.567734
1.000000	-300.000000	112.567734	-279.401367	113.589218
1.000000	-300.000000	113.589218	-279.666321	114.613136
1.000000	-300.000000	114.613136	-279.927826	115.637955
1.000000	-300.000000	115.637955	-280.185486	116.663826
1.000000	-300.000000	116.663826	-280.440308	117.690346
1.000000	-300.000000	117.690346	-280.692078	118.717667
2.000000	-317.066589	191.466705	-280.939972	119.746002
2.000000	-316.853577	191.573212	-281.012878	120.753242
2.000000	-316.509003	191.745499	-280.860016	121.779610
2.000000	-315.976166	192.011917	-280.684326	122.822250
2.000000	-315.418549	192.290726	-280.515594	123.865150
2.000000	-314.866394	192.566803	-280.351654	124.909149
2.000000	-314.317688	192.841156	-280.194031	125.954094
2.000000	-313.773590	193.113205	-280.042969	126.999924
2.000000	-313.234406	193.382797	-279.898560	128.046646
2.000000	-312.700195	193.649902	-279.752960	129.093018
2.000000	-312.165161	193.917419	-279.620758	130.141663
2.000000	-311.639954	194.180023	-279.497498	131.191223
2.000000	-311.121521	194.439240	-279.382019	132.241791
2.000000	-310.608887	194.695557	-279.265930	133.292084
2.000000	-310.095886	194.952057	-279.157104	134.343460
2.000000	-309.588318	195.205841	-279.082794	135.398270
2.000000	-309.106934	195.446533	-279.070557	136.453979
2.000000	-308.674866	195.662567	-279.132446	137.507324
2.000000	-308.303040	195.848480	-279.305237	138.543991
2.000000	-308.026581	195.986710	-279.604706	139.550705
2.000000	-307.863464	196.068268	-279.782440	140.572052
2.000000	-307.597107	196.201447	-279.775574	141.617615
2.000000	-307.173401	196.413300	-279.651276	142.661865
2.000000	-306.656281	196.671860	-279.434692	143.694351
2.000000	-306.070007	196.964996	-279.141266	144.708664
2.000000	-305.429535	197.285233	-278.825592	145.717178
2.000000	-304.773621	197.613190	-278.498016	146.721558
2.000000	-304.109802	197.945099	-278.157654	147.721451
2.000000	-303.437561	198.281219	-277.805023	148.716904
2.000000	-302.757263	198.621368	-277.440033	149.707947
2.000000	-302.068848	198.965576	-277.062836	150.694534
2.000000	-301.372467	199.313766	-276.673645	151.676636
2.000000	-300.668274	199.665863	-276.273010	152.654129
2.000000	-299.956757	200.021622	-275.869598	153.630508
2.000000	-299.243469	200.378265	-275.456848	154.602844
2.000000	-298.524353	200.737823	-275.025330	155.566879
